practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,1,0,1,0,64,0,64,0,668.9895129686629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.9756350007083,2.0,"('j', 'k')",668.9761396870308,668.9761526664079,668.9895129686629,668.9895129686629,668.9895129686629,668.9895129686629,668.9895129686629,668.9895129686629,668.9895129686629,668.9895129686629,670.6232812518429,"['j', 'k']","[1.5016485312662553, 1.502626511908602]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,65,0,65,0,670.6393889552855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.6255284943909,0.0,"('k', 'l')",670.6260721188155,670.6260872111307,670.6393889552855,670.6393889552855,670.6393889552855,670.6393889552855,670.6393889552855,670.6393889552855,670.6393889552855,670.6393889552855,671.6565298771602,"['k', 'l']","[0.9477900203200988, 0.9487833951134235]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,66,0,66,0,671.6726448248955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6587433129898,4.0,"('j',)",671.6593165183149,671.6593406659667,671.6726448248955,671.6726448248955,671.6726448248955,671.6726448248955,671.6726448248955,671.6726448248955,671.6726448248955,671.6726448248955,674.9562824540772,['j'],[3.1855274560512044],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,67,0,67,0,674.9723663117038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.9585130951309,3.0,"('h',)",674.9590192906617,674.9590352884843,674.9723663117038,674.9723663117038,674.9723663117038,674.9723663117038,674.9723663117038,674.9723663117038,674.9723663117038,674.9723663117038,675.9894154724316,['h'],[0.9418475805141497],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,68,0,68,0,676.0056405939104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.991627097188,1.0,"('space',)",675.992100089672,675.9921127672133,676.0056405939104,676.0056405939104,676.0056405939104,676.0056405939104,676.0056405939104,676.0056405939104,676.0056405939104,676.0056405939104,676.9227337939665,['space'],[0.8205330054915976],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,69,0,69,0,676.9389069979661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.925023898657,0.0,"('k', 'l')",676.9255153037375,676.9255282831145,676.9389069979661,676.9389069979661,676.9389069979661,676.9389069979661,676.9389069979661,676.9389069979661,676.9389069979661,676.9389069979661,678.1393408108561,"['l', 'k']","[1.1033067517564632, 1.1593196876638103]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,70,0,70,0,678.1554986207047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.1415633020515,3.0,"('h',)",678.1421235279995,678.1421386203147,678.1554986207047,678.1554986207047,678.1554986207047,678.1554986207047,678.1554986207047,678.1554986207047,678.1554986207047,678.1554986207047,679.7225749626523,['h'],[1.4947634267737158],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,71,0,71,0,679.7387149636052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.7248285439855,2.0,"('j', 'k')",679.7253673388914,679.7253824311774,679.7387149636052,679.7387149636052,679.7387149636052,679.7387149636052,679.7387149636052,679.7387149636052,679.7387149636052,679.7387149636052,680.8892424845544,"['j', 'k']","[1.079515863355482, 1.080524330434855]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,72,0,72,0,680.9052925354335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.8914797662001,3.0,"('h',)",680.8920013558818,680.8920143352589,680.9052925354335,680.9052925354335,680.9052925354335,680.9052925354335,680.9052925354335,680.9052925354335,680.9052925354335,680.9052925354335,681.6058116197819,['h'],[0.6009313756367192],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,73,0,73,0,681.6218658965081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.6080815008027,2.0,"('j', 'k')",681.6085716985108,681.6085858852603,681.6218658965081,681.6218658965081,681.6218658965081,681.6218658965081,681.6218658965081,681.6218658965081,681.6218658965081,681.6218658965081,682.1225008293113,"['j', 'k']","[0.42843068213551305, 0.46842133699101396]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,74,0,74,0,682.1385427303612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.1247673900216,4.0,"('j',)",682.125376816839,682.125391909125,682.1385427303612,682.1385427303612,682.1385427303612,682.1385427303612,682.1385427303612,682.1385427303612,682.1385427303612,682.1385427303612,682.972296283464,['j'],[0.7356910716043785],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,75,0,75,0,682.9884655634523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.9745118322026,1.0,"('space',)",682.9750530418532,682.9750657193945,682.9884655634523,682.9884655634523,682.9884655634523,682.9884655634523,682.9884655634523,682.9884655634523,682.9884655634523,682.9884655634523,683.8556225888024,['space'],[0.7977922388818115],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,76,0,76,0,683.8717284811719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.8578867347387,0.0,"('k', 'l')",683.8584611474653,683.8584771452879,683.8717284811719,683.8717284811719,683.8717284811719,683.8717284811719,683.8717284811719,683.8717284811719,683.8717284811719,683.8717284811719,684.9893801564758,"['l', 'k']","[0.9625508874305524, 1.042516199318925]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,77,0,77,0,685.0049870976072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.9916005347332,1.0,"('space',)",684.9921124653483,684.9921251428896,685.0049870976072,685.0049870976072,685.0049870976072,685.0049870976072,685.0049870976072,685.0049870976072,685.0049870976072,685.0049870976072,686.7887389754469,['space'],[1.7093112510920037],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,78,0,78,0,686.8048424530425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.7910094601393,2.0,"('j', 'k')",686.7915087132424,686.791524711065,686.8048424530425,686.8048424530425,686.8048424530425,686.8048424530425,686.8048424530425,686.8048424530425,686.8048424530425,686.8048424530425,688.5553022397798,"['j', 'k']","[1.6524785017827526, 1.6844750703894533]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,79,0,79,0,688.5713945490716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.5575220143655,0.0,"('k', 'l')",688.5581293282739,688.5581438168883,688.5713945490716,688.5713945490716,688.5713945490716,688.5713945490716,688.5713945490716,688.5713945490716,688.5713945490716,688.5713945490716,689.6219087586214,"['k', 'l']","[0.9739147810614668, 0.9749250592140015]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,80,0,80,0,689.6379515652079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.6241647547286,11.0,"('j', 'l')",689.6246920794656,689.6247068699158,689.6379515652079,689.6379515652079,689.6379515652079,689.6379515652079,689.6379515652079,689.6379515652079,689.6379515652079,689.6379515652079,691.438494223723,"['j', 'l']","[1.731405463826377, 1.7323879721516278]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,81,0,81,0,691.4545086567814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.4407375422888,12.0,"('l',)",691.4412177790946,691.4412328713806,691.4545086567814,691.4545086567814,691.4545086567814,691.4545086567814,691.4545086567814,691.4545086567814,691.4545086567814,691.4545086567814,692.1217000322067,['l'],[0.5948431442957371],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,82,0,82,0,692.1378161873145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.1239321824687,14.0,"('h', 'space')",692.1245349686942,692.1245500609803,692.1378161873145,692.1378161873145,692.1378161873145,692.1378161873145,692.1378161873145,692.1378161873145,692.1378161873145,692.1378161873145,693.4883353169716,"['h', 'space']","[1.2795470138662495, 1.3115299994242378]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,83,0,83,0,693.5043841604493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.4905762207636,11.0,"('j', 'l')",693.4910950938356,693.4911101861217,693.5043841604493,693.5043841604493,693.5043841604493,693.5043841604493,693.5043841604493,693.5043841604493,693.5043841604493,693.5043841604493,695.7880800458952,"['j', 'l']","[2.208995067543583, 2.20998512202641]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,84,0,84,0,695.8041901641118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.7903441918315,14.0,"('h', 'space')",695.7908497836906,695.7908648759767,695.8041901641118,695.8041901641118,695.8041901641118,695.8041901641118,695.8041901641118,695.8041901641118,695.8041901641118,695.8041901641118,696.9547282496642,"['h', 'space']","[1.0771732374851126, 1.093169257947011]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,85,0,85,0,696.9707843374636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.9569416854938,0.0,"('k', 'l')",696.9574563327187,696.9574690102309,696.9707843374636,696.9707843374636,696.9707843374636,696.9707843374636,696.9707843374636,696.9707843374636,696.9707843374636,696.9707843374636,698.0879132156842,"['k', 'l']","[1.0466059091268107, 1.0476044152746908]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,86,0,86,0,698.104033596639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0901357068797,14.0,"('h', 'space')",698.090629828599,698.0906425061112,698.104033596639,698.104033596639,698.104033596639,698.104033596639,698.104033596639,698.104033596639,698.104033596639,698.104033596639,699.0878727683448,"['h', 'space']","[0.9133774772926699, 0.9143666262389161]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,87,0,87,0,699.1039557204058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.09009797615,10.0,"('k',)",699.0906597113353,699.0906748036214,699.1039557204058,699.1039557204058,699.1039557204058,699.1039557204058,699.1039557204058,699.1039557204058,699.1039557204058,699.1039557204058,700.3210405593272,['k'],[1.1374328430683818],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,88,0,88,0,700.3372062171693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.3232911221858,9.0,"('h', 'k')",700.3237710571557,700.3237840365036,700.3372062171693,700.3372062171693,700.3372062171693,700.3372062171693,700.3372062171693,700.3372062171693,700.3372062171693,700.3372062171693,702.8042671348085,"['h', 'k']","[2.336213747941656, 2.3372074245708063]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,89,0,89,0,702.8203458610515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.8065409398114,6.0,"('h', 'l')",702.8071138432715,702.8071289355867,702.8203458610515,702.8203458610515,702.8203458610515,702.8203458610515,702.8203458610515,702.8203458610515,702.8203458610515,702.8203458610515,703.8543225386238,"['h', 'l']","[0.9640966401784681, 0.9880900671705604]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,90,0,90,0,703.8702542659012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.85670048045,9.0,"('h', 'k')",703.857129705284,703.8571435901977,703.8702542659012,703.8702542659012,703.8702542659012,703.8702542659012,703.8702542659012,703.8702542659012,703.8702542659012,703.8702542659012,704.8207901781716,"['h', 'k']","[0.8181767965434119, 0.8191590030328371]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,91,0,91,0,704.8368667914765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.8230262524448,8.0,"('j', 'space')",704.8235716879426,704.8235867802287,704.8368667914765,704.8368667914765,704.8368667914765,704.8368667914765,704.8368667914765,704.8368667914765,704.8368667914765,704.8368667914765,707.4705994568649,"['space', 'j']","[2.563602699578041, 2.603567093843594]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,92,0,92,0,707.4866845218639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4728629991005,5.0,"('k', 'space')",707.4734268471948,707.4734401284077,707.4866845218639,707.4866845218639,707.4866845218639,707.4866845218639,707.4866845218639,707.4866845218639,707.4866845218639,707.4866845218639,708.4039141562243,"['space', 'k']","[0.8498020947445184, 0.8657996244437527]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,93,0,93,0,708.4199542462011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.4061553618812,7.0,"('l', 'space')",708.4066425411147,708.4066552186559,708.4199542462011,708.4199542462011,708.4199542462011,708.4199542462011,708.4199542462011,708.4199542462011,708.4199542462011,708.4199542462011,709.2704327775573,"['l', 'space']","[0.780537521088263, 0.7815188220411073]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,94,0,94,0,709.2865594972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.2726748887508,14.0,"('h', 'space')",709.2731850082637,709.2731970821042,709.2865594972973,709.2865594972973,709.2865594972973,709.2865594972973,709.2865594972973,709.2865594972973,709.2865594972973,709.2865594972973,710.9537116327556,"['h', 'space']","[1.5939240235893521, 1.594911965134088]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,95,0,95,0,710.9697686260624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.95593623686,13.0,"('h', 'j')",710.9564213031845,710.9564339807257,710.9697686260624,710.9697686260624,710.9697686260624,710.9697686260624,710.9697686260624,710.9697686260624,710.9697686260624,710.9697686260624,712.0870031503728,"['h', 'j']","[1.046751398826018, 1.047745377290994]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,96,0,96,0,712.1030199982051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0892473744752,14.0,"('h', 'space')",712.0896829380654,712.0896956156066,712.1030199982051,712.1030199982051,712.1030199982051,712.1030199982051,712.1030199982051,712.1030199982051,712.1030199982051,712.1030199982051,713.220333907957,"['h', 'space']","[1.041505317465635, 1.0655059887794778]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,97,0,97,0,713.2362559761677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.2226593285741,11.0,"('j', 'l')",713.2231208509475,713.2231362450693,713.2362559761677,713.2362559761677,713.2362559761677,713.2362559761677,713.2362559761677,713.2362559761677,713.2362559761677,713.2362559761677,714.5033781081438,"['j', 'l']","[1.1962807154632173, 1.1972734865557868]","[None, None]",,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
,,,,1,0,1,0,98,0,98,0,714.5195190146333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.5056597611401,10.0,"('k',)",714.5061523735931,714.5061650511343,714.5195190146333,714.5195190146333,714.5195190146333,714.5195190146333,714.5195190146333,714.5195190146333,714.5195190146333,714.5195190146333,715.4533221006277,['k'],[0.8569836118840612],[None],,,,,,,,,,,,,,,,,,,,,3010,2023-11-07_13h15.49.394,eb_03,2023.2.3,59.99751893702394,2023-11-07 13h16.05.162454 -0500,
